"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,119,16,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,121,18,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,112,3,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,115,7,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,114,5,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,122,14,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,118,16,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,123,11,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,111,2,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,113,2,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2016,125,1,1,1,110,3875371,596424,251919,6.50051311216397,120,119.629118112502,123,21525,3.60900969779888,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,109,2,1,1,109,3563993,494757,3388,0.0950619151047715,120,119.775031289111,123,2735,0.552796625414092,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,110,1,1,1,109,3563993,494757,3388,0.0950619151047715,120,119.775031289111,123,2735,0.552796625414092,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,108,1,1,1,109,3563993,494757,3388,0.0950619151047715,120,119.775031289111,123,2735,0.552796625414092,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,107,2,1,1,109,3563993,494757,3388,0.0950619151047715,120,119.775031289111,123,2735,0.552796625414092,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,117,12,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,116,7,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,120,16,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,124,7,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,119,16,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,121,16,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,112,2,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,115,7,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,114,5,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,122,14,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,118,16,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,123,11,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,111,2,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,113,2,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2020,125,1,1,1,110,3563993,494757,224884,6.30988893636996,120,119.775031289111,123,14030,2.83573552269094,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,109,2,1,1,109,3475859,492504,6159,0.177193608831659,120,119.671960218158,123,5505,1.11775741922908,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,110,1,1,1,109,3475859,492504,6159,0.177193608831659,120,119.671960218158,123,5505,1.11775741922908,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,108,1,1,1,109,3475859,492504,6159,0.177193608831659,120,119.671960218158,123,5505,1.11775741922908,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,107,1,1,1,109,3475859,492504,6159,0.177193608831659,120,119.671960218158,123,5505,1.11775741922908,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,117,11,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,116,7,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,120,16,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,124,7,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,119,16,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,121,16,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,112,1,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,115,6,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,114,4,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,122,14,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,118,16,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,123,11,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,111,2,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,113,2,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
401,"Durham-7-1","Durham-07","Durham",7,1,562,2022,125,1,1,1,110,3475859,492504,221699,6.37825067127291,120,119.671960218158,123,13536,2.74840407387554,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2016,106,1,1,1,109,3875371,596424,167,0.00430926484199835,120,119.629118112502,123,76,0.0127426126379891,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2016,105,1,1,1,109,3875371,596424,167,0.00430926484199835,120,119.629118112502,123,76,0.0127426126379891,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2016,127,1,1,1,111,3875371,596424,9304,0.240080240059597,120,119.629118112502,123,6,0.00100599573457809,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2016,126,1,1,1,111,3875371,596424,9304,0.240080240059597,120,119.629118112502,123,6,0.00100599573457809,119,118.77038425492,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2020,105,1,1,1,109,3563993,494757,3388,0.0950619151047715,120,119.775031289111,123,2735,0.552796625414092,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2020,127,1,1,1,111,3563993,494757,9304,0.261055507123611,120,119.775031289111,123,6,0.00121271654569819,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2020,126,1,1,1,111,3563993,494757,9304,0.261055507123611,120,119.775031289111,123,6,0.00121271654569819,120,118.624858757062,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2022,105,1,1,1,109,3475859,492504,6159,0.177193608831659,120,119.671960218158,123,5505,1.11775741922908,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2022,138,1,1,1,111,3475859,492504,9184,0.264222455513874,120,119.671960218158,123,6,0.00121826421714341,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
403,"Durham-7-3","Durham-07","Durham",7,3,558,2022,126,1,1,1,111,3475859,492504,9184,0.264222455513874,120,119.671960218158,123,6,0.00121826421714341,119,118.219069239501,122,118.77038425492,119,118.219069239501,119,-0.551315015419775,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
407,"Durham-7-7","Durham-07","Durham",7,7,552,2016,104,1,2,1,108,3875371,741721,1,2.58039810898105e-05,120,119.629118112502,123,1,0.000134821583857003,119,118.90015015015,122,118.90015015015,119,119.028795811518,119,0.128645661368168,0,119.629118112502,120,119.671960218158,120,0.042842105656689,0
