"ID","County_Route_Stop","County_Route","mbbs_county","route_num","stop_num","lf_numpix","lf_year","lf_raw_landtype","lf_frequency","lf_routequarter","lf_routehalf","lf_converted_landtype","lf_totpix_route","lf_totpix_quarter","lf_frequency_route","lf_percent_route","lf_median_route","lf_mean_route","lf_q3_route","lf_frequency_quarter","lf_percent_quarter","lf_median_quarter","lf_mean_quarter","lf_q3_quarter","lf_y16mean_quarter","lf_y16median_quarter","lf_y22mean_quarter","lf_y22median_quarter","lf_difmeanquarter_22_16","lf_difmedianquarter_22_16","lf_y16mean_route","lf_y16median_route","lf_y22mean_route","lf_y22median_route","lf_difmean_22_16","lf_difmedian_22_16"
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,118,14,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,112,3,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,113,7,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,111,2,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,115,13,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,116,18,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,117,13,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,114,7,2,1,110,4898931,1295087,273227,5.5772779816658,122,121.497264021888,125,82307,6.35532593563212,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,127,12,2,1,111,4898931,1295087,77476,1.58148787970274,122,121.497264021888,125,39972,3.08643357550497,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2016,126,14,2,1,111,4898931,1295087,77476,1.58148787970274,122,121.497264021888,125,39972,3.08643357550497,124,122.766021505376,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,125,40,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,124,53,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,123,74,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,120,33,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,121,32,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,119,18,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,118,11,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,122,53,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,111,2,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,115,7,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,116,8,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,117,9,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,114,3,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,112,1,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,113,1,2,1,110,4473472,1238290,249874,5.58568378208246,123,121.776154806492,125,78112,6.3080538484523,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,126,14,2,1,111,4473472,1238290,74468,1.66465778706115,123,121.776154806492,125,39499,3.18980206575196,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2020,127,9,2,1,111,4473472,1238290,74468,1.66465778706115,123,121.776154806492,125,39499,3.18980206575196,124,122.966261808367,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,125,40,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,121,33,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,124,53,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,123,74,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,120,34,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,119,18,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,118,10,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,122,52,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,111,2,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,115,7,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,116,6,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,117,7,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,114,2,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,112,1,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,113,2,2,1,110,4423725,1234391,245300,5.54510056569972,123,121.805832596894,125,77837,6.30570054383093,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,126,14,2,1,111,4423725,1234391,73818,1.66868419714155,123,121.805832596894,125,39257,3.18027270127537,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
6,"Chatham-1-6","Chatham-01","Chatham",1,6,556,2022,127,11,2,1,111,4423725,1234391,73818,1.66868419714155,123,121.805832596894,125,39257,3.18027270127537,124,122.977888086643,125,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
7,"Chatham-1-7","Chatham-01","Chatham",1,7,554,2001,101,16,2,1,101,4900558,1345399,23274,0.474925508482911,110,109.662297697743,110,481,0.0357514759562033,110,109.975155279503,110,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
7,"Chatham-1-7","Chatham-01","Chatham",1,7,554,2001,107,9,2,1,107,4900558,1345399,781,0.0159369606481548,110,109.662297697743,110,82,0.00609484621290784,110,109.975155279503,110,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
7,"Chatham-1-7","Chatham-01","Chatham",1,7,554,2014,109,8,2,1,109,4755192,1304528,1975,0.0415335490133732,110,110.006929762744,110,105,0.00804888818024603,110,110.078565328779,110,122.766021505376,124,122.977888086643,124,0.21186658126625,0,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2001,101,58,3,2,101,4900558,1169983,23274,0.474925508482911,110,109.662297697743,110,6278,0.536588993173405,110,109.329990448902,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2001,108,1,3,2,108,4900558,1169983,85,0.00173449635735359,110,109.662297697743,110,13,0.00111112725569517,110,109.329990448902,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2001,109,5,3,2,109,4900558,1169983,2777,0.0566670162867167,110,109.662297697743,110,1201,0.102651064160761,110,109.329990448902,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2001,110,333,3,2,110,4900558,1169983,2619124,53.4454239700867,110,109.662297697743,110,585774,50.0668813136601,110,109.329990448902,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2001,111,12,3,2,111,4900558,1169983,71001,1.4488350102172,110,109.662297697743,110,5198,0.444279959623345,110,109.329990448902,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2014,108,16,3,2,108,4755192,1143733,22261,0.468140928904658,110,110.006929762744,110,19329,1.68999233212647,110,109.811919882755,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2014,109,23,3,2,109,4755192,1143733,1975,0.0415335490133732,110,110.006929762744,110,1231,0.107630015047218,110,109.811919882755,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2014,110,338,3,2,110,4755192,1143733,2559420,53.823694185219,110,110.006929762744,110,540039,47.2172263981191,110,109.811919882755,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2014,111,12,3,2,111,4755192,1143733,68346,1.43729212195848,110,110.006929762744,110,3618,0.316332570626186,110,109.811919882755,110,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2016,103,1,3,2,108,4898931,1228508,2,4.08252330967715e-05,122,121.497264021888,125,2,0.000162799102651346,121,120.517962710323,124,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2016,110,1,3,2,109,4898931,1228508,177,0.00361303312906428,122,121.497264021888,125,153,0.012454131352828,121,120.517962710323,124,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2016,108,1,3,2,109,4898931,1228508,177,0.00361303312906428,122,121.497264021888,125,153,0.012454131352828,121,120.517962710323,124,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
11,"Chatham-1-11","Chatham-01","Chatham",1,11,558,2016,107,1,3,2,109,4898931,1228508,177,0.00361303312906428,122,121.497264021888,125,153,0.012454131352828,121,120.517962710323,124,120.517962710323,121,121.012678288431,122,0.494715578108185,1,121.497264021888,122,121.805832596894,123,0.308568575006504,1
